"sim_idx","method","pred_beta","pred_R0","true_beta","true_R0","smape","mae","pearson_r","err_beta_pct","err_R0_pct","time_sec","n_model_runs"
993,"NelderMead",10.0005,47.3961703723721,0.522372,2.4757195,46.3334299363507,27.7527472527473,0.472779533860387,1814.44028393559,1814.44024140748,15.641,400
993,"DE",0.519065594902946,2.46004913458894,0.522372,2.4757195,10.9799683718208,1.48763736263736,0.99700355956744,0.632959863287878,0.632962070664994,45.914,400
1005,"BiLSTM",0.245709374547005,2.69350481033325,0.09545442,1.0287952,154.928852735482,20.7912087912088,0.559410168773746,157.4101592645,161.811564666442,NA,400
1005,"ABC",0.112889262593011,1.21670568175853,0.09545442,1.0287952,75.3616403564905,5.10164835164835,0.678456177368583,18.2650971982344,18.2651009412302,55.863,400
1005,"ABC-SMC",1.75481020335225,18.913114460885,0.09545442,1.0287952,178.68811548341,26.3928571428571,0.440417267808964,1738.37501013808,1738.37506832118,44.647,400
1005,"NelderMead",10.0005,107.784078759493,0.09545442,1.0287952,180.099187228816,26.8598901098901,0.450217557374957,10376.7280551283,10376.7283867084,17.79,400
1005,"DE",0.0909867246559696,0.98064299748886,0.09545442,1.0287952,73.3471937867907,2.21291208791209,0.829884249326214,4.68044889281229,4.68044587602469,136.165,400
1010,"BiLSTM",0.280757218599319,3.64466309547424,0.31946102,4.1874785,14.9337775369991,1.96016483516484,0.987874346575087,12.1153439629913,12.9628224843604,NA,400
1010,"ABC",0.351561096437035,4.6082446692535,0.31946102,4.1874785,14.5419767984608,1.52747252747253,0.993403001632447,10.0481981923915,10.0481989162094,35.39,400
1010,"ABC-SMC",1.77750200263564,23.2994043176223,0.31946102,4.1874785,46.2868380672232,11.8695054945055,0.711858748785011,456.406538311196,456.406541970838,30.782,400
1010,"NelderMead",10.0005,131.086036771203,0.31946102,4.1874785,49.9600409037734,14.6648351648352,0.555388525152524,3030.42887047691,3030.42889106662,13.508,400
1010,"DE",0.331812348076105,4.34937909714949,0.31946102,4.1874785,14.4270208715925,1.32005494505495,0.99441401974309,3.86630208471291,3.86630276787079,31.873,400
1052,"BiLSTM",0.241061523556709,1.25809800624847,0.21627265,1.223084,47.8168702533231,2.51923076923077,0.915037432953198,11.4618624022544,2.86276382067577,NA,400
1052,"ABC",0.204371366539196,1.15577883312528,0.21627265,1.223084,47.2236023565516,2.22664835164835,0.92718033162683,5.50290730742154,5.50290633143106,45.744,400
1052,"ABC-SMC",1.80895310029485,10.2301498435994,0.21627265,1.223084,130.679694722712,16.7486263736264,0.559053306890011,736.422497386911,736.4225060257,35.253,400
1052,"NelderMead",10.0005,56.5557025741794,0.21627265,1.223084,134.134018659136,17.728021978022,0.479656305095377,4524.0243507443,4524.02439850243,15.523,400
1052,"DE",0.224958309181335,1.27220391236937,0.21627265,1.223084,45.5555668895648,2.11813186813187,0.922176279115783,4.01606915221823,4.01607022652319,83.088,400
1086,"BiLSTM",0.623141765594482,2.98267102241516,0.6261031,2.9499824,16.7745520830133,2.11675824175824,0.994349625093852,0.472978716367576,1.10809550643967,NA,400
1086,"ABC",0.62644895406477,2.95161187897381,0.6261031,2.9499824,16.5542259126997,2.12637362637363,0.994354757182664,0.0552391554632938,0.0552369049325267,76.126,400
1086,"ABC-SMC",1.59658153696669,7.52254273821315,0.6261031,2.9499824,48.5201493837299,13.1813186813187,0.879102058648933,155.002975862392,155.00297012664,49.382,400
1086,"NelderMead",10.0005,47.1189143251818,0.6261031,2.9499824,60.3282651474495,20.4945054945055,0.674904000962321,1497.26089840475,1497.26086247775,22.641,400
1086,"DE",0.773527620702941,3.64459593900941,0.6261031,2.9499824,24.3458937636062,3.9217032967033,0.98707247241701,23.5463649202409,23.546362141327,48.295,400
1157,"BiLSTM",0.769127070903778,3.96390295028687,0.88879824,4.4375815,11.2583389036157,5.27747252747253,0.974707296664466,13.4643796207587,10.6742501453356,NA,400
1157,"ABC",0.89131349023945,4.45013944727264,0.88879824,4.4375815,7.89964840916075,1.25274725274725,0.99843914194131,0.282994511718441,0.282990797411549,60.803,400
1157,"ABC-SMC",1.33901409166953,6.68541371251062,0.88879824,4.4375815,25.1298390532017,12.6634615384615,0.868372235761973,50.6544490535368,50.6544434735592,40.34,400
1157,"NelderMead",10.0005,49.9303780654034,0.88879824,4.4375815,38.8442105598941,31.8090659340659,0.247977351688294,1025.17099493806,1025.1709532637,16.027,400
1157,"DE",0.880556643617603,4.39643279074343,0.88879824,4.4375815,6.7175283919659,1.3228021978022,0.998298643226384,0.92727415643812,0.927277825918782,39.054,400
1227,"BiLSTM",0.239527612924576,1.28818380832672,0.2486722,1.3544701,45.4248414626673,2.03159340659341,0.96813209049601,3.6773660567704,4.89389109979458,NA,400
1227,"ABC",0.201893196935653,1.09967388279474,0.2486722,1.3544701,50.2708454715732,2.87912087912088,0.960257074439806,18.8115129332299,18.8115054887708,44.133,400
1227,"ABC-SMC",1.53240131062306,8.34669877355846,0.2486722,1.3544701,112.267518396389,13.8282967032967,0.745473587163003,516.233463420141,516.233519924763,36.816,400
1227,"NelderMead",10.0005,54.4708233452455,0.2486722,1.3544701,117.759058624473,15.6085164835165,0.638604060394216,3921.55930578489,3921.55967453586,15.798,400
1227,"DE",0.2527607964455,1.37674003217703,0.2486722,1.3544701,44.3967322321774,2.07554945054945,0.966632429645093,1.64417109974507,1.64418041985804,69.363,400
1346,"BiLSTM",0.298033773899078,1.29536330699921,0.31806073,1.396958,41.4235333677778,2.17582417582418,0.980468516635322,6.29658244855366,7.27256603282227,NA,400
1346,"ABC",0.327990191841885,1.44056919575617,0.31806073,1.396958,39.6693853845534,1.8956043956044,0.981405124908112,3.12187607752928,3.12186878604592,43.064,400
1346,"ABC-SMC",1.14813658330688,5.0427428489385,0.31806073,1.396958,72.1891801542541,9.12637362637363,0.894643094111876,260.980301877217,260.980276353226,37.597,400
1346,"NelderMead",10.0005,43.9233019782022,0.31806073,1.396958,84.4071381099754,12.2403846153846,0.75487053579841,3044.21085558095,3044.21063326186,14.771,400
1346,"DE",0.321845375895205,1.41358048454908,0.31806073,1.396958,38.7170355512554,1.91071428571429,0.981815773915289,1.18991297517464,1.18990582029544,56.416,400
1347,"BiLSTM",0.220875576138496,1.45192527770996,0.2213433,1.4819394,34.4364547045695,2.00686813186813,0.97032622369127,0.21131150638108,2.0253272360556,NA,400
1347,"ABC",0.187081214494493,1.25254770750706,0.2213433,1.4819394,36.7082720096106,2.61675824175824,0.965026575522888,15.479160880635,15.4791547139472,41.881,400
1347,"ABC-SMC",1.80783146317163,12.1038082892145,0.2213433,1.4819394,92.9161916272649,13.2348901098901,0.738274670694568,716.75454516655,716.754604757419,35.673,400
1347,"NelderMead",10.0005,66.9554310023631,0.2213433,1.4819394,96.1098003977565,14.4903846153846,0.648279367329432,4418.09474242049,4418.09507206321,14.452,400
1347,"DE",0.22013169962016,1.4738275911555,0.2213433,1.4819394,35.9822499714991,2.05082417582418,0.969870033880495,0.547385161348734,0.547377905230239,62.676,400
1396,"BiLSTM",0.444857388734818,2.84924507141113,0.41411427,2.629525,10.8184477024526,2.18681318681319,0.99497798353045,7.42382500724196,8.35588448146082,NA,400
1396,"ABC",0.411161131688526,2.61077313486868,0.41411427,2.629525,10.3752841319742,1.28434065934066,0.997574721658282,0.713121600826313,0.713127470981341,41.257,400
1396,"ABC-SMC",1.59530611569771,10.129805635204,0.41411427,2.629525,37.7006091272532,22.4120879120879,0.632529113648993,285.233311495813,285.233288719598,31.747,400
1396,"NelderMead",10.0005,63.5007414928341,0.41411427,2.629525,40.0070189213406,28.8035714285714,0.401763239049905,2314.91315911427,2314.91301633695,14.27,400
1396,"DE",0.399219170287319,2.53494458591058,0.41411427,2.629525,9.25925470329122,1.38324175824176,0.997381846325278,3.59685738737791,3.59686308703733,38.547,400
1510,"BiLSTM",0.298572093248367,4.30544185638428,0.30731535,4.067449,23.8557367894591,2.68956043956044,0.991775130989451,2.84504394317846,5.85115772525427,NA,400
1510,"ABC",0.33029626872783,4.3716114000926,0.30731535,4.067449,24.2145114652153,2.53708791208791,0.993129767430081,7.47795992872805,7.47796469218421,83.142,400
1510,"ABC-SMC",1.00776747920602,13.3382306064434,0.30731535,4.067449,59.3698568469827,15.1456043956044,0.828871322749307,227.926177200722,227.926191734511,73.709,400
1510,"NelderMead",10.0005,132.360864913829,0.30731535,4.067449,72.4948032885045,22.7788461538462,0.599321106352555,3154.14919886039,3154.14934308528,23.173,400
1510,"DE",0.334022477993821,4.42092936232413,0.30731535,4.067449,23.3805388984444,2.58379120879121,0.992921745505385,8.69046339332573,8.69046821052043,81.613,400
1522,"BiLSTM",0.292213618755341,1.86695897579193,0.19558021,1.2083687,60.7194187705516,8.19093406593407,0.956728906089726,49.4085821644943,54.5024275944859,NA,400
1522,"ABC",0.191964148108451,1.18602720184721,0.19558021,1.2083687,39.5701124833735,1.82554945054945,0.990628418958538,1.8488894615404,1.84889745594965,48.913,400
1522,"ABC-SMC",1.81801211618317,11.2323673161245,0.19558021,1.2083687,99.5134544406439,25.8695054945055,0.659749624530767,829.548094964806,829.548019253102,37.955,400
1522,"NelderMead",10.0005,61.7868760856956,0.19558021,1.2083687,100.882379565561,27.8379120879121,0.595180991280098,5013.24739859928,5013.24698212521,18.474,400
1522,"DE",0.197818429520173,1.22219716936452,0.19558021,1.2083687,40.4144648305178,1.81593406593407,0.990581234313982,1.14439979391237,1.14439155569967,85.971,400
1691,"BiLSTM",0.755184948444366,3.289963722229,0.7378316,3.0471575,23.5839621684565,2.14148351648352,0.985807516125833,2.35193890372362,7.96828592644141,NA,400
1691,"ABC",0.803201739116928,3.31712838864324,0.7378316,3.0471575,24.2161692741547,2.18269230769231,0.985887335367428,8.85976408667344,8.85976155296331,51.227,400
1691,"ABC-SMC",1.76545238370893,7.29110998593869,0.7378316,3.0471575,45.2862619069705,6.98351648351648,0.90065027780985,139.275789178578,139.275783609436,33.625,400
1691,"NelderMead",10.0005,41.3008847404867,0.7378316,3.0471575,59.5377484215796,11.5851648351648,0.707125233537203,1255.39057963904,1255.39054809233,15.241,400
1691,"DE",0.772090319821493,3.18864189872436,0.7378316,3.0471575,21.7595611061025,2.09615384615385,0.985954928288542,4.64316245353185,4.64316001796308,36.499,400
1692,"BiLSTM",0.647820115089417,2.87402248382568,0.5065817,2.0637157,22.7777371302997,2.22527472527473,0.990708529977695,27.8806784945876,39.2644579786685,NA,400
1692,"ABC",0.725287469142414,2.95468017180385,0.5065817,2.0637157,27.1072777294332,2.91346153846154,0.987978263362647,43.1728523044583,43.1728300464956,40.58,400
1692,"ABC-SMC",1.82078223952013,7.41751292993369,0.5065817,2.0637157,46.9957693995306,7.50137362637363,0.924225010489894,259.42519035333,259.425134476309,28.876,400
1692,"NelderMead",10.0005,40.740093156528,0.5065817,2.0637157,52.7801181734265,10.0260989010989,0.816719096522159,1874.11394845096,1874.11364155092,13.571,400
1692,"DE",0.495111097613544,2.01698637464193,0.5065817,2.0637157,20.879136433001,1.52197802197802,0.992949519681681,2.26431440110376,2.26432959530579,34.605,400
1776,"BiLSTM",0.299884498119354,1.98794078826904,0.29834843,2.1058755,18.9113458895293,2.07417582417582,0.993844523725029,0.514857115002834,5.60026989871703,NA,400
1776,"ABC",0.322675619366999,2.27758753258,0.29834843,2.1058755,19.3856874353958,2.4532967032967,0.993089888592295,8.1539525336195,8.15394986930626,60.951,400
1776,"ABC-SMC",1.64330222943447,11.5991554532789,0.29834843,2.1058755,70.8013916265221,21.3296703296703,0.735773737929061,450.799690628326,450.799677059678,50.454,400
1776,"NelderMead",10.0005,70.5879612604403,0.29834843,2.1058755,75.1494840116896,25.6662087912088,0.594450671911069,3251.95328495612,3251.95320238259,23.589,400
1776,"DE",0.315473873370203,2.22675441749282,0.29834843,2.1058755,19.6172728425984,2.29120879120879,0.993319310997277,5.74008161202759,5.74007900717871,70.511,400
1804,"BiLSTM",0.648899078369141,3.28748559951782,0.527622,2.6009154,13.8281078215041,4.24862637362637,0.983992436023568,22.9855992299678,26.3972522719433,NA,400
1804,"ABC",0.581246009414673,2.86525546134835,0.527622,2.6009154,7.71755586143383,2.21153846153846,0.994608791617689,10.1633384155082,10.16334715648,42.416,400
1804,"ABC-SMC",1.11131743002366,5.47824550034067,0.527622,2.6009154,28.5531196975366,13.2184065934066,0.848218525623831,110.627576185917,110.62759289828,34.645,400
1804,"NelderMead",10.0005,49.297520803746,0.527622,2.6009154,35.1771154263253,24.8104395604396,0.460903422105879,1795.39101857011,1795.39116896098,13.402,400
1804,"DE",0.544903306167009,2.68610390198471,0.527622,2.6009154,6.1553635466265,1.37225274725275,0.997085873296443,3.27531948383667,3.2753276782748,35.331,400
1815,"BiLSTM",0.861308574676514,3.94755363464355,1.062577,4.5735416,17.0867134779089,2.33928571428571,0.990363756176379,18.9415379142863,13.6871601945513,NA,400
1815,"ABC",1.38580957320646,5.9647982627159,1.062577,4.5735416,15.4987427032328,3.28021978021978,0.978157068103919,30.4196847105158,30.4196787608951,55.707,400
1815,"ABC-SMC",1.63721514696092,7.04689753418942,1.062577,4.5735416,19.2516361762997,4.61950549450549,0.960065262108667,54.0796711166272,54.0796640876606,36.094,400
1815,"NelderMead",10.0005,43.0441282695654,1.062577,4.5735416,34.864208321943,11.0851648351648,0.764992639157776,841.155323331862,841.15528039726,16.211,400
1815,"DE",1.02212134123157,4.39941224129114,1.062577,4.5735416,13.8347919824961,1.59478021978022,0.993923872366623,3.80731549510534,3.80731988332318,33.996,400
1957,"BiLSTM",0.493096500635147,2.06694054603577,0.49820906,2.0102558,10.788660327934,1.20879120879121,0.994133145952794,1.02618755364523,2.81977776339542,NA,400
1957,"ABC",0.522997982955482,2.11027816743174,0.49820906,2.0102558,10.9357408938338,1.42307692307692,0.992899361485866,4.97560661692554,4.97560397197908,33.531,400
1957,"ABC-SMC",1.33024433202182,5.36748833208104,0.49820906,2.0102558,42.2364893139754,11.4409340659341,0.796937603386054,167.005247159059,167.005240431642,27.793,400
1957,"NelderMead",10.0005,40.3516600468371,0.49820906,2.0102558,49.1262497067585,17.0288461538462,0.515527794858847,1907.28987144473,1907.28982086942,10.845,400
1957,"DE",0.513633724507976,2.0724937193077,0.49820906,2.0102558,10.4477074291551,1.31318681318681,0.993319250539821,3.09602248260523,3.09601988501644,32.126,400
2008,"BiLSTM",0.118388466536999,1.16253507137299,0.21285999,1.9635439,30.257851065548,5.51373626373626,0.924972303578293,44.3820012690037,40.7940371807839,NA,400
2008,"ABC",0.184932646159301,1.70592598233291,0.21285999,1.9635439,17.9650026997904,1.91208791208791,0.987237484852009,13.120053158275,13.1200487886769,30.533,400
2008,"ABC-SMC",1.3137777684871,12.1190480794987,0.21285999,1.9635439,62.55079584438,15.3145604395604,0.625387440688205,517.202776570222,517.202807612231,27.705,400
2008,"NelderMead",10.0005,92.2504119236183,0.21285999,1.9635439,65.043656170268,17.7211538461538,0.497283420129209,4598.15863469692,4598.15887098925,11.292,400
2008,"DE",0.209208480858191,1.92986036069022,0.21285999,1.9635439,14.399204323489,1.34065934065934,0.990633619872881,1.71545114786886,1.7154462046801,37.894,400
2041,"BiLSTM",0.258186966180801,3.12931203842163,0.29791325,3.6117418,11.7000606018207,1.51510989010989,0.995805541602381,13.3348495977264,13.3572605211804,NA,400
2041,"ABC",0.622969773092107,7.5525535397112,0.29791325,3.6117418,29.896199230709,4.96840659340659,0.969537360404791,109.111133221536,109.111114745556,38.819,400
2041,"ABC-SMC",1.67932877927276,20.3592871822372,0.29791325,3.6117418,36.2451151202454,9.00961538461539,0.889059016286158,463.697243836171,463.697194030793,30.004,400
2041,"NelderMead",10.0005,121.240732594444,0.29791325,3.6117418,38.370379795828,11.543956043956,0.807602275511181,3256.84968694746,3256.84939035355,13.2,400
2041,"DE",0.317562882283847,3.84996315113213,0.29791325,3.6117418,12.7186615760913,0.964285714285714,0.997699748086107,6.5957564102458,6.5957469919951,29.764,400
2045,"BiLSTM",0.525602757930756,3.05202460289001,0.6380234,3.6366858,9.43554568112761,1.7293956043956,0.991828805633924,17.6201440369185,16.0767586000964,NA,400
2045,"ABC",0.687360900070597,3.91790613493615,0.6380234,3.6366858,11.1553121894135,1.75412087912088,0.991195894133798,7.73286686202995,7.73287411676174,31.393,400
2045,"ABC-SMC",1.78500324163162,10.1743860474915,0.6380234,3.6366858,28.6789067194811,8.43131868131868,0.856868957617487,179.770811169563,179.770830009331,23.264,400
2045,"NelderMead",10.0005,57.0021080605615,0.6380234,3.6366858,32.7954503124773,12.6456043956044,0.668294657802907,1467.41900061973,1467.41910616973,7.38499999999999,400
2045,"DE",0.613643028376461,3.49771973542575,0.6380234,3.6366858,8.89687829177027,1.16895604395604,0.994255996943495,3.82123471075493,3.8212282340764,23.419,400
2046,"BiLSTM",0.212192699313164,1.18993711471558,0.23013246,1.2835635,42.2748287105076,3.48763736263736,0.705800701776193,7.79540647453047,7.29425426045723,NA,400
2046,"ABC",0.183070373417707,1.0210747651299,0.23013246,1.2835635,95.4372531493013,6.44093406593407,0.386893049022353,20.4499993535432,20.4499999314489,60.21,400
2046,"ABC-SMC",1.35141249154138,7.5375013806617,0.23013246,1.2835635,177.417840884123,27.2472527472527,-0.0562796916462875,487.23245366663,487.232449400571,51.605,400
2046,"NelderMead",10.0005,55.7777754972005,0.23013246,1.2835635,180.983430693813,28.3076923076923,-0.150698095426604,4245.540824619,4245.54079305002,19.089,400
2046,"DE",0.204029621494108,1.13797494350054,0.23013246,1.2835635,53.6716711842168,4.31043956043956,0.64264555050594,11.3425279101834,11.342528554252,122.159,400
2101,"BiLSTM",0.345353692770004,4.33947134017944,0.36495602,4.4671545,12.2746841063968,2.41895604395604,0.995529349772563,5.37114779747864,2.85826603536003,NA,400
2101,"ABC",0.399498147529202,4.88995886086322,0.36495602,4.4671545,12.4132343989833,3.34203296703297,0.99189565579568,9.46473701932697,9.46473556854196,56.538,400
2101,"ABC-SMC",1.87366839795342,22.9341773962094,0.36495602,4.4671545,40.8115223135509,31.407967032967,0.478084489528936,413.395668320096,413.395661515834,43.345,400
2101,"NelderMead",10.0005,122.408661693451,0.36495602,4.4671545,42.585530604735,37.2431318681319,0.285456054998978,2640.19318820936,2640.19315189236,20.256,400
2101,"DE",0.373015711494038,4.56580711310592,0.36495602,4.4671545,10.9313167349923,1.91758241758242,0.996548855837394,2.20840075306549,2.20839939845195,53.115,400
2119,"BiLSTM",0.347304731607437,3.2621898651123,0.3453323,3.035898,12.5433067083437,1.75686813186813,0.996452721961275,0.571169162987984,7.45386917189921,NA,400
2119,"ABC",0.369726747840343,3.25035515135004,0.3453323,3.035898,15.3663420210069,2.85302197802198,0.993725696320863,7.06405043499942,7.06404336871793,55.472,400
2119,"ABC-SMC",1.83050524307341,16.0924038662363,0.3453323,3.035898,45.4603969410485,27.2252747252747,0.635181171316038,430.070671950876,430.070636965943,46.123,400
2119,"NelderMead",10.0005,87.9167571211606,0.3453323,3.035898,47.6626172483829,32.7980769230769,0.468070134416686,2795.90634875452,2795.90615762324,20.699,400
2119,"DE",0.336863518631539,2.96144674271372,0.3453323,3.035898,11.3127622426647,1.62637362637363,0.997011811413746,2.45235715525633,2.4523635934501,56.602,400
2199,"BiLSTM",0.512244403362274,2.36896157264709,0.49655926,2.2017825,19.7599102580858,1.83928571428571,0.9903921213876,3.15876565513533,7.5928967846322,NA,400
2199,"ABC",0.521899134645625,2.31414155513242,0.49655926,2.2017825,19.2674335725097,1.88324175824176,0.990205273486151,5.10309175296121,5.10309511191135,47.202,400
2199,"ABC-SMC",1.55789837359102,6.90784315526437,0.49655926,2.2017825,53.9795663653954,9.10027472527472,0.898297587406996,213.738661039372,213.738671066028,36.123,400
2199,"NelderMead",10.0005,44.3429986482269,0.49655926,2.2017825,62.8287865613748,12.8049450549451,0.761772966918586,1913.95901870806,1913.95908307142,13.885,400
2199,"DE",0.482850607466091,2.14099733354977,0.49655926,2.2017825,22.561508248232,1.83516483516484,0.990545445499763,2.7607284040799,2.76072529644663,44.636,400
2301,"BiLSTM",0.763421535491943,3.41790819168091,0.7416192,3.2080843,11.2695120069357,1.66071428571429,0.996863854065797,2.93982888953567,6.5404731316103,NA,400
2301,"ABC",0.774137214890802,3.34874991301197,0.7416192,3.2080843,10.7053912198425,1.92994505494505,0.996106700691724,4.38473206880329,4.38472308885297,52.851,400
2301,"ABC-SMC",1.14141253248021,4.93750338483991,0.7416192,3.2080843,27.0139000735214,12.864010989011,0.872191562342049,53.9081691089189,53.9081558685945,37.194,400
2301,"NelderMead",10.0005,43.259996885436,0.7416192,3.2080843,38.2748476590961,31.6648351648352,0.249897094380479,1248.46832444467,1248.46820843941,15.373,400
2301,"DE",0.733789579542006,3.17421478181616,0.7416192,3.2080843,10.0760225661816,1.56043956043956,0.996787753513042,1.05574673066637,1.05575524258626,37.968,400
2308,"BiLSTM",0.114632092416286,1.32249271869659,0.29671285,3.5413327,46.6350045645674,6.21565934065934,0.95241654091574,61.3659831664566,62.6555076653319,NA,400
2308,"ABC",0.47254492237462,5.63992694374667,0.29671285,3.5413327,25.3440722115803,4.31593406593407,0.968513865238595,59.2600126265581,59.2600137159287,43.981,400
2308,"ABC-SMC",1.45746527859299,17.3951666923114,0.29671285,3.5413327,40.4534772338276,9.51648351648352,0.860403063810388,391.203963223364,391.203966583298,33.348,400
2308,"NelderMead",10.0005,119.358153543389,0.29671285,3.5413327,44.3087105973152,12.1304945054945,0.766669628783903,3270.4303672726,3270.43039032703,15.803,400
2308,"DE",0.277214298070772,3.30861324469316,0.29671285,3.5413327,11.5581049332555,1.71016483516484,0.99119944958443,6.57152257788221,6.57152193881257,35.899,400
2323,"BiLSTM",0.774673700332642,3.292729139328,0.7656451,3.3267336,7.15922948255349,1.51648351648352,0.997846020120797,1.17921479973445,1.022157610456,NA,400
2323,"ABC",0.801444839495239,3.48228368672323,0.7656451,3.3267336,7.44434825345885,1.68818681318681,0.997579616768379,4.67576158917998,4.67576023289719,59.546,400
2323,"ABC-SMC",1.66904921728871,7.25203105102429,0.7656451,3.3267336,20.9846585860027,11.7554945054945,0.926720495838942,117.992542143705,117.992539319178,40.082,400
2323,"NelderMead",10.0005,43.4522456105759,0.7656451,3.3267336,27.1836007882268,21.4436813186813,0.720934830578848,1206.15346457517,1206.15344765135,17.5,400
2323,"DE",0.755741436933036,3.28370206846696,0.7656451,3.3267336,5.93206580021646,1.54120879120879,0.99782299126893,1.29350570740459,1.29350698634364,42.236,400
2403,"BiLSTM",0.646447002887726,3.78980398178101,0.6129109,3.6029387,22.4803601945355,2.92445054945055,0.990892503780434,5.47161143450472,5.18646852862098,NA,400
2403,"ABC",0.536644552366099,3.15461424472894,0.6129109,3.6029387,23.6169463945967,3.08516483516484,0.990610120000879,12.4433009159898,12.4432995563054,78.939,400
2403,"ABC-SMC",1.54631872972377,9.08988840037638,0.6129109,3.6029387,57.1704563419783,18.5508241758242,0.717087877682437,152.29094958562,152.290953503494,57.705,400
2403,"NelderMead",10.0005,58.7869933931426,0.6129109,3.6029387,68.8439914980509,27.4711538461538,0.395374560021298,1531.64009646427,1531.64012180231,23.062,400
2403,"DE",0.639615112282507,3.75991694214348,0.6129109,3.6029387,21.5666087417287,2.75412087912088,0.991855850443923,4.35694850303807,4.35695012361668,61.56,400
2467,"BiLSTM",0.242833435535431,1.47425651550293,0.27609888,1.6596773,32.3297294296091,2.38324175824176,0.982454426939911,12.0483808063869,11.1720986059802,NA,400
2467,"ABC",0.31296225180888,1.88126924774405,0.27609888,1.6596773,35.8801854316507,2.30357142857143,0.983158270367985,13.3515108097794,13.3515080156879,49.826,400
2467,"ABC-SMC",1.48538520207974,8.92890272093642,0.27609888,1.6596773,92.6455425300868,12.4629120879121,0.824909794979192,437.990303357891,437.99029009654,40.223,400
2467,"NelderMead",10.0005,60.1147039405683,0.27609888,1.6596773,98.1193952747223,14.6332417582418,0.715467706746771,3522.07191858221,3522.07182929888,18.16,400
2467,"DE",0.251806814221453,1.51365352603773,0.27609888,1.6596773,33.1495263295848,2.21153846153846,0.983675457548321,8.79832101403183,8.79832326213454,61.199,400
2483,"BiLSTM",0.191653847694397,2.12570643424988,0.22710294,2.5158138,21.9491173299602,2.19093406593407,0.985676739020406,15.6092617319719,15.506209789855,NA,400
2483,"ABC",0.282503604393241,3.12953476977598,0.22710294,2.5158138,25.8983569852712,2.21840659340659,0.987346927251597,24.3945165981739,24.3945306992107,37.704,400
2483,"ABC-SMC",1.27733695675853,14.1501572253614,0.22710294,2.5158138,59.1597959729711,9.44230769230769,0.83666382163322,462.448445959585,462.448509717269,36.903,400
2483,"NelderMead",10.0005,110.78411736503,0.22710294,2.5158138,64.5671166114756,11.7760989010989,0.716725312266775,4303.50970357319,4303.51020274353,14.981,400
2483,"DE",0.241092504512951,2.67078849215457,0.22710294,2.5158138,21.8906266125861,1.73901098901099,0.989460949725731,6.16001030763905,6.16002234165998,39.801,400
2583,"BiLSTM",0.639998316764832,3.76284861564636,0.61466366,3.460845,8.05462372667841,1.68406593406593,0.997026494466955,4.12171052455445,8.72629706462908,NA,400
2583,"ABC",0.636924010183403,3.58618166725319,0.61466366,3.460845,8.015470194056,1.61126373626374,0.997205829361043,3.62154974045524,3.62156257368327,53.715,400
2583,"ABC-SMC",1.45160960291319,8.17324463004143,0.61466366,3.460845,31.0194408413292,19.3653846153846,0.750061621814845,136.163238105403,136.163267353534,38.593,400
2583,"NelderMead",10.0005,56.3075173646517,0.61466366,3.460845,36.1380937525633,31.3777472527473,0.360711226794322,1526.98735109865,1526.98755259631,16.821,400
2583,"DE",0.618307983877708,3.4813646856554,0.61466366,3.460845,6.89279794191749,1.49725274725275,0.997490829176808,0.592897240371799,0.592909698510013,40.442,400
2585,"BiLSTM",0.648054361343384,3.17557978630066,0.6015245,2.8415031,7.1659344681298,1.13873626373626,0.995865720360441,7.73532272474085,11.7570410639587,NA,400
2585,"ABC",1.24848050050877,5.89761802191307,0.6015245,2.8415031,18.2425417651096,3.91620879120879,0.973324799731525,107.552726532131,107.552756916333,33.335,400
2585,"ABC-SMC",1.53963651687405,7.27299150079766,0.6015245,2.8415031,20.1519985284243,4.76236263736264,0.959413441392384,155.95574525627,155.955782726321,22.13,400
2585,"NelderMead",10.0005,47.2407290334988,0.6015245,2.8415031,24.983366937448,8.34752747252747,0.849252795261965,1562.52579903229,1562.52604241392,10.072,400
2585,"DE",0.62460972137254,2.95055433218832,0.6015245,2.8415031,6.32961406200649,1.10576923076923,0.995943425076336,3.83778572153583,3.83780092262863,21.569,400
2609,"BiLSTM",0.326003938913345,3.27286291122437,0.29349867,2.8776088,18.2194913917281,2.53021978021978,0.990908848001315,11.0750992204991,13.7355053690538,NA,400
2609,"ABC",0.28288318105201,2.77352957231876,0.29349867,2.8776088,14.6146769642916,1.5467032967033,0.994711288181447,3.6168780417268,3.61686507496214,42.148,400
2609,"ABC-SMC",1.76511731794959,17.3061016273183,0.29349867,2.8776088,52.1106525790264,18.7431318681319,0.617294894881951,501.4055593334,501.405640242632,36.082,400
2609,"NelderMead",10.0005,98.0499525805114,0.29349867,2.8776088,54.7924266493405,22.010989010989,0.458415907624242,3307.34082372503,3307.34128212672,15.423,400
2609,"DE",0.293014836593535,2.87286544006624,0.29349867,2.8776088,13.861077122799,1.55494505494505,0.99467774107976,0.164850289258557,0.164836858080318,45.269,400
2703,"BiLSTM",0.655345857143402,4.52819347381592,0.6628889,4.683706,6.01069594114025,1.8021978021978,0.99700671964656,1.13790453522421,3.32028795539434,NA,400
2703,"ABC",0.713202977948606,5.03920472149046,0.6628889,4.683706,7.76307624134597,1.99725274725275,0.996974906304019,7.59012225858752,7.59011606387046,60.712,400
2703,"ABC-SMC",1.81186311148427,12.8018943111366,0.6628889,4.683706,28.1238236528692,23.0714285714286,0.676134734427663,173.328322662255,173.328306924828,41.408,400
